1059202168	20220818	202208	2022	2022.6247											CVL	HUNTER						CVL			0	042	042	04	1	1.9	1	1	1	-4.51127819548873	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20220818191500	https://www.nationalgeographic.com/animals/article/lionfish-invading-brazil-coast-invasive-species
1059202169	20220818	202208	2022	2022.6247											CVL	TENANTS						CVL			1	046	046	04	1	7.0	8	1	6	2.73972602739726	0								3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20220818191500	https://www.wtae.com/article/raising-canes-opening-its-first-pittsburgh-area-location/40930881
1059202170	20220818	202208	2022	2022.6247											CVL	TENANTS						CVL			1	046	046	04	1	7.0	4	1	4	2.73972602739726	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20220818191500	https://www.wtae.com/article/raising-canes-opening-its-first-pittsburgh-area-location/40930881
1059202171	20220818	202208	2022	2022.6247											CVL	RESIDENTS						CVL			1	130	130	13	3	-4.4	2	1	2	-3.61111111111111	0								4	Akamas, Famagusta, Cyprus	CY	CY01	14806	35.5583	34.1792	-3810790	4	Akamas, Famagusta, Cyprus	CY	CY01	14806	35.5583	34.1792	-3810790	20220818191500	https://news.topwirenews.com/2022/08/18/cyprus-disputes-threat-to-dig-up-protected-turtle-nests-science-environment-news-report-by-afr/
1059202172	20220818	202208	2022	2022.6247											CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	10	1	10	-2.61437908496732	0								4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220818191500	https://www.bignewsnetwork.com/news/272658516/child-among-civilians-killed-by-ukrainian-shelling-officials
1059202173	20220818	202208	2022	2022.6247											CVL	HUNTER						CVL			0	193	193	19	4	-10.0	4	1	4	-4.51127819548873	0								4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	20220818191500	https://www.nationalgeographic.com/animals/article/lionfish-invading-brazil-coast-invasive-species
1059202174	20220818	202208	2022	2022.6247											CVL	HUNTER						CVL			0	193	193	19	4	-10.0	1	1	1	-4.51127819548873	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20220818191500	https://www.nationalgeographic.com/animals/article/lionfish-invading-brazil-coast-invasive-species
1059202175	20220818	202208	2022	2022.6247											CYPCVL	CYPRUS	CYP					CVL			1	130	130	13	3	-4.4	8	1	8	-3.61111111111111	0								4	Akamas, Famagusta, Cyprus	CY	CY01	14806	35.5583	34.1792	-3810790	4	Akamas, Famagusta, Cyprus	CY	CY01	14806	35.5583	34.1792	-3810790	20220818191500	https://news.topwirenews.com/2022/08/18/cyprus-disputes-threat-to-dig-up-protected-turtle-nests-science-environment-news-report-by-afr/
1059202176	20220818	202208	2022	2022.6247											DEU	BERLIN	DEU								1	043	043	04	1	2.8	10	1	10	1.30718954248366	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818191500	https://ustrottingnews.com/freshman-maryland-sires-stakes-continue-at-ocean-downs/
1059202177	20220818	202208	2022	2022.6247											DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-2.4442082890542	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818191500	https://www.middleeastmonitor.com/20220818-will-the-idea-of-the-west-survive-the-scourge-of-the-russia-ukraine-war/
1059202178	20220818	202208	2022	2022.6247											DNK	DENMARK	DNK								0	030	030	03	1	4.0	3	1	3	1.76520994001714	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818191500	https://www.miragenews.com/press-briefing-by-white-house-monkeypox-839384/
1059202179	20220818	202208	2022	2022.6247											EDU	PUPIL						EDU			0	036	036	03	1	4.0	8	1	8	2.57898130238556	0								4	Morpeth, Northumberland, United Kingdom	UK	UKJ6	40125	55.1667	-1.68333	-2603457	4	Fenham, Northumberland, United Kingdom	UK	UKJ6	40125	55.65	-1.85	-2596055	20220818191500	https://www.chroniclelive.co.uk/news/north-east-news/alevel-results-north-east-schools-24789638
1059202180	20220818	202208	2022	2022.6247											EDU	PUPIL						EDU			0	036	036	03	1	4.0	2	1	2	2.57898130238556	0								4	Morpeth, Northumberland, United Kingdom	UK	UKJ6	40125	55.1667	-1.68333	-2603457	4	Morpeth, Northumberland, United Kingdom	UK	UKJ6	40125	55.1667	-1.68333	-2603457	20220818191500	https://www.chroniclelive.co.uk/news/north-east-news/alevel-results-north-east-schools-24789638
1059202181	20220818	202208	2022	2022.6247											EDU	INTELLECTUAL						EDU			1	040	040	04	1	1.0	10	1	10	0.65466448445171	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818191500	https://www.washingtonpost.com/media/2022/08/18/brian-stelter-cnn-reliable-sources-licht/
1059202182	20220818	202208	2022	2022.6247											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	-2.65306122448979	0								4	Huelva, AndalucíSP, Spain	SP	SP51	25780	37.2714	-6.94946	-385563	4	Iberian Peninsula, Spain (general), Spain	SP	SP00	25815	40	-5	-385712	20220818191500	https://news.topwirenews.com/2022/08/18/huge-complex-of-500-menhirs-found-in-spain/
1059202183	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	052	052	05	1	3.5	10	1	10	1.78041543026706	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220818191500	https://www.andoveradvertiser.co.uk/news/20672033.happiness-wellington-academy-students-receive-a-levels/
1059202184	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	6	1	6	-10.8108108108108	0								3	Bowling Green State University, Ohio, United States	US	USOH		41.3759	-83.6397	1060892	3	Bowling Green State University, Ohio, United States	US	USOH		41.3759	-83.6397	1060892	20220818191500	http://www.nydailynews.com/news/national/ny-hazing-bowling-green-20220818-7ps6javxofh3bifdmwhvrxsrpa-story.html
1059202185	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	4	1	4	-10.8108108108108	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818191500	http://www.nydailynews.com/news/national/ny-hazing-bowling-green-20220818-7ps6javxofh3bifdmwhvrxsrpa-story.html
1059202186	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	8	1	8	1.12359550561797	0								1	India	IN	IN		20	77	IN	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202187	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	2	1	2	1.12359550561797	0								1	India	IN	IN		20	77	IN	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202188	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-2.30414746543779	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818191500	https://www.sfgate.com/news/article/Court-Extraordinary-damages-OK-in-wrongful-17382497.php
1059202189	20220818	202208	2022	2022.6247											GOV	AUTHORITIES						GOV			1	1014	101	10	3	-5.0	5	1	5	-2.65306122448979	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220818191500	https://news.topwirenews.com/2022/08/18/huge-complex-of-500-menhirs-found-in-spain/
1059202190	20220818	202208	2022	2022.6247											GOV	AUTHORITIES						GOV			1	1014	101	10	3	-5.0	5	1	5	-2.65306122448979	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220818191500	https://news.topwirenews.com/2022/08/18/huge-complex-of-500-menhirs-found-in-spain/
1059202191	20220818	202208	2022	2022.6247											GOV	GOVERNOR						GOV			1	111	111	11	3	-2.0	4	1	4	-3.91061452513966	0								4	Kannur, Kerala, India	IN	IN13	17698	11.8667	75.3653	-2092528	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20220818191500	https://www.thehindu.com/news/national/kerala/governor-lashes-out-at-govt-and-cpi-m/article65785127.ece
1059202192	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	3	1	3	-2.30414746543779	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818191500	https://www.sfgate.com/news/article/Court-Extraordinary-damages-OK-in-wrongful-17382497.php
1059202193	20220818	202208	2022	2022.6247											GOV	GOVERNOR						GOV			1	173	173	17	4	-5.0	6	1	6	-2.18068535825545	0								4	Anseba, Eritrea (general), Eritrea	ER	ER00	15870	15.5667	38.7167	-604291	4	Anseba, Eritrea (general), Eritrea	ER	ER00	15870	15.5667	38.7167	-604291	20220818191500	https://awate.com/new-faces-to-embolden-the-pfdj-festivals/
1059202194	20220818	202208	2022	2022.6247											GOV	GOVERNMENT OFFICIAL						GOV			0	190	190	19	4	-10.0	1	1	1	-4.08432147562582	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818191500	https://www.eastidahonews.com/2022/08/wind-energy-boom-and-golden-eagles-collide-in-the-us-west/
1059202195	20220818	202208	2022	2022.6247											GOV	GOVERNMENT OFFICIAL						GOV			0	190	190	19	4	-10.0	1	1	1	-4.08432147562582	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220818191500	https://www.eastidahonews.com/2022/08/wind-energy-boom-and-golden-eagles-collide-in-the-us-west/
1059202196	20220818	202208	2022	2022.6247											GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	013	013	01	1	0.4	3	1	3	1.76520994001714	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818191500	https://www.miragenews.com/press-briefing-by-white-house-monkeypox-839384/
1059202197	20220818	202208	2022	2022.6247											GOVLAB	MINIST OF LABOUR						GOV	LAB		1	040	040	04	1	1.0	3	1	3	0.5249343832021	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818191500	https://dailypost.ng/2022/08/18/atiku-pledges-to-lead-nigeria-out-of-darkness-declares-no-interest-in-generator-company/
1059202198	20220818	202208	2022	2022.6247											GRC	RHODES	GRC								1	130	130	13	3	-4.4	30	3	30	-2.3647626945027	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220818191500	https://thebrunswicknews.com/ap/business/climate-protesters-target-the-vaticans-laocoon-statue/article_67d427d3-4c9f-57ef-a512-af75b6ccef13.html
1059202199	20220818	202208	2022	2022.6247											GUYEDU	GEORGETOWN	GUY					EDU			1	040	040	04	1	1.0	6	1	6	-1.97044334975369	0								1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20220818191500	https://www.publicradioeast.org/2022-08-18/how-the-new-chips-act-could-ease-supply-constraints
1059202200	20220818	202208	2022	2022.6247											HLH	SURGEON						HLH			1	051	051	05	1	3.4	10	1	10	3.15420560747664	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220818191500	https://www.outdoorhub.com/best-skinning-knives-2/
1059202201	20220818	202208	2022	2022.6247											IGOEUREEC	THE EU	EUR	EEC				IGO			1	014	014	01	1	0.0	5	1	5	-3.60360360360361	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818191500	https://www.thenational.scot/news/20672337.horizon-europe-uk-government-slated-threat-withdrawal-eu-science-scheme/
1059202202	20220818	202208	2022	2022.6247											IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	10	1	10	-3.60360360360361	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818191500	https://www.thenational.scot/news/20672337.horizon-europe-uk-government-slated-threat-withdrawal-eu-science-scheme/
1059202203	20220818	202208	2022	2022.6247											IGOUNO	UNITED NATIONS		UNO				IGO			0	0332	033	03	1	5.2	3	1	3	-3.67965367965367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818191500	https://www.france24.com/en/live-news/20220818-war-in-ukraine-latest-developments
1059202204	20220818	202208	2022	2022.6247											IGOUNO	THE UN		UNO				IGO			1	051	051	05	1	3.4	2	1	2	2.5	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20220818191500	https://medafricatimes.com/27828-sahara-peru-withdraws-recognition-of-pseudo-sadr-supports-moroccos-autonomy-plan.html
1059202205	20220818	202208	2022	2022.6247											IGOUNO	THE UN		UNO				IGO			1	051	051	05	1	3.4	8	1	8	2.5	0								1	Peru	PE	PE		-10	-76	PE	1	Morocco	MO	MO		32	-5	MO	20220818191500	https://medafricatimes.com/27828-sahara-peru-withdraws-recognition-of-pseudo-sadr-supports-moroccos-autonomy-plan.html
1059202206	20220818	202208	2022	2022.6247											IGOUNO	UNITED NATIONS		UNO				IGO			0	100	100	10	3	-5.0	3	1	3	-3.67965367965367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818191500	https://www.france24.com/en/live-news/20220818-war-in-ukraine-latest-developments
1059202207	20220818	202208	2022	2022.6247											IRL	IRELAND	IRL								0	040	040	04	1	1.0	1	1	1	-9.19732441471569	0								4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	4	Strokestown, Roscommon, Ireland	EI	EI24	18303	53.7833	-8.1	-1505810	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202208	20220818	202208	2022	2022.6247											IRL	IRELAND	IRL								0	040	040	04	1	1.0	1	1	1	-9.19732441471569	0								4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202209	20220818	202208	2022	2022.6247											IRL	IRELAND	IRL								1	173	173	17	4	-5.0	6	1	6	8.33333333333333	0								4	Kilcommon, North Tipperary, Ireland	EI	EI38	18305	52.6939	-8.14389	368074	4	Kilcommon, North Tipperary, Ireland	EI	EI38	18305	52.6939	-8.14389	368074	20220818191500	https://www.tipperarylive.ie/news/local-news/888822/mass-collection-to-be-held-for-epilepsy-ireland-in-kilcommon-this-weekend.html
1059202210	20220818	202208	2022	2022.6247											IRLMIL	WATERFORD	IRL					MIL			1	043	043	04	1	2.8	10	1	10	-0.53619302949062	0								0								0								20220818191500	https://waterford-news.ie/2022/08/18/waterford-news-star-co-shc-round-3-team-of-the-week-2/
1059202211	20220818	202208	2022	2022.6247											ISR	ISRAEL	ISR								0	163	163	16	4	-8.0	10	1	10	-3.49551251771375	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202212	20220818	202208	2022	2022.6247											JAM	JAMAICA	JAM								0	041	041	04	1	1.0	6	1	6	0	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220818191500	https://www.necn.com/news/local/body-found-in-search-for-2nd-brother-missing-after-vineyard-bridge-jump/2807880/
1059202213	20220818	202208	2022	2022.6247											JAM	JAMAICA	JAM								1	190	190	19	4	-10.0	40	1	40	-4.42268412831911	0								3	Oak Bluffs, Massachusetts, United States	US	USMA		41.4543	-70.562	616549	3	Oak Bluffs, Massachusetts, United States	US	USMA		41.4543	-70.562	616549	20220818191500	https://talkradio1059.iheart.com/content/2022-08-18-body-of-second-swimmer-who-jumped-off-jaws-bridge-found/
1059202214	20220818	202208	2022	2022.6247											JAM	JAMAICA	JAM								1	190	190	19	4	-10.0	8	1	8	-4.42268412831911	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220818191500	https://talkradio1059.iheart.com/content/2022-08-18-body-of-second-swimmer-who-jumped-off-jaws-bridge-found/
1059202215	20220818	202208	2022	2022.6247											JAM	JAMAICA	JAM								1	190	190	19	4	-10.0	8	1	8	-4.42268412831911	0								1	Jamaica	JM	JM		18.25	-77.5	JM	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818191500	https://talkradio1059.iheart.com/content/2022-08-18-body-of-second-swimmer-who-jumped-off-jaws-bridge-found/
1059202216	20220818	202208	2022	2022.6247											KEN	KENYA	KEN								0	190	190	19	4	-10.0	4	1	4	-9.93150684931508	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818191500	https://www.standardmedia.co.ke/coast/article/2001453540/outgoing-mata-ward-mca-chanzu-khamadi-dies-in-tanzania
1059202217	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	10	1	10	-13.2978723404255	0								3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20220818191500	http://www.nydailynews.com/news/national/ny-wendys-employee-charged-murder-punch-20220818-e4vmkt6ebvcv3b65cnkeldloci-story.html
1059202218	20220818	202208	2022	2022.6247											LBN	LEBANESE	LBN								0	042	042	04	1	1.9	2	1	2	-2.53807106598984	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818191500	https://www.washingtonexaminer.com/opinion/why-is-michael-hayden-trying-to-validate-trumps-deep-state-conspiracy-theory
1059202219	20220818	202208	2022	2022.6247											LBN	BEIRUT	LBN								1	046	046	04	1	7.0	4	1	4	-4.56389452332657	0								1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818191500	https://www.bdonline.co.uk/briefing/review-the-lebanese-house-conservation-and-urban-catastrophe-collide-in-vandas-new-installation/5118176.article
