1059187235	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			USA	NEW YORK	USA								1	043	043	04	1	2.8	1	1	1	-4.4806517311609	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818171500	http://www.msn.com/en-us/news/politics/trump-organization-cfo-allen-weisselberg-pleads-guilty-to-all-charges-in-tax-fraud-scam/ar-AA10NWQy
1059187236	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			USA	WASHINGTON	USA								0	046	046	04	1	7.0	4	1	4	-6.40756302521009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818171500	https://ottawacitizen.com/opinion/columnists/cohen-right-wing-hysteria-after-the-fbis-mar-a-lago-search-neednt-hold-back-donald-trumps-investigators
1059187237	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-6.40756302521009	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220818171500	https://ottawacitizen.com/opinion/columnists/cohen-right-wing-hysteria-after-the-fbis-mar-a-lago-search-neednt-hold-back-donald-trumps-investigators
1059187238	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	4	8	-4.31067413145621	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818171500	https://www.sfgate.com/news/article/Judge-limits-privilege-defense-in-AZ-Mormon-sex-17382145.php
1059187239	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-7.91925465838509	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818171500	https://www.bbc.com/news/world-us-canada-62578359
1059187240	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-7.91925465838509	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818171500	https://www.bbc.com/news/world-us-canada-62578359
1059187241	20220818	202208	2022	2022.6247	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	12	3	12	0.0926891549822567	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818171500	https://www.nbcmiami.com/news/business/money-report/michigan-governors-race-could-cost-100-million-as-billionaire-devos-family-spends-millions-to-oust-gov-gretchen-whitmer/2838739/
1059187242	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	4	1	4	-4.4806517311609	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20220818171500	http://www.msn.com/en-us/news/politics/trump-organization-cfo-allen-weisselberg-pleads-guilty-to-all-charges-in-tax-fraud-scam/ar-AA10NWQy
1059187243	20220818	202208	2022	2022.6247	JUD	DEFENSE ATTORNEY						JUD			USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	2	1	2	-7.01754385964913	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20220818171500	https://www.nbcdfw.com/news/local/aaron-dean-murder-trial-scheduled-to-begin-after-thanksgiving/3051671/
1059187244	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	110	110	11	3	-2.0	6	1	6	-6.07210626185958	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	0								3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20220818171500	https://www.lakemchenryscanner.com/2022/08/18/federal-court-upholds-law-barring-mchenry-county-jail-and-other-illinois-jails-from-housing-ice-detainees/
1059187245	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	110	110	11	3	-2.0	2	1	2	-6.07210626185958	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20220818171500	https://www.lakemchenryscanner.com/2022/08/18/federal-court-upholds-law-barring-mchenry-county-jail-and-other-illinois-jails-from-housing-ice-detainees/
1059187246	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	110	110	11	3	-2.0	2	1	2	-6.07210626185958	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818171500	https://www.lakemchenryscanner.com/2022/08/18/federal-court-upholds-law-barring-mchenry-county-jail-and-other-illinois-jails-from-housing-ice-detainees/
1059187247	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD		MED	NEWS OUTLET						MED			0	090	090	09	2	-2.0	10	1	10	-0.60667340748231	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220818171500	https://www.thestranger.com/slog-am/2022/08/18/77991824/slog-am-dan-price-resigns-state-house-minority-leader-dunks-on-own-party-fda-makes-controversial-choice-to-get-boosters-out-faster
1059187248	20220818	202208	2022	2022.6247	KEN	KENYAN	KEN								COD	ITURI	COD								0	154	154	15	4	-7.2	1	1	1	-4.24143556280587	1	Kenya	KE	KE		1	38	KE	4	Kibibi, Butambala, Uganda	UG	UGF1	18585	0.232778	32.1728	-1729758	1	Kenya	KE	KE		1	38	KE	20220818171500	https://www.modernghana.com/news/1177971/congolese-split-over-burundi-troops-in-troubled.html
1059187249	20220818	202208	2022	2022.6247	KEN	KENYAN	KEN								RWA	RWANDA	RWA								0	154	154	15	4	-7.2	1	1	1	-4.24143556280587	1	Kenya	KE	KE		1	38	KE	4	Kibibi, Butambala, Uganda	UG	UGF1	18585	0.232778	32.1728	-1729758	1	Kenya	KE	KE		1	38	KE	20220818171500	https://www.modernghana.com/news/1177971/congolese-split-over-burundi-troops-in-troubled.html
1059187250	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	4	1	4	6.16438356164383	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818171500	https://www.phnompenhpost.com/national/fine-arts-secondary-school-signs-arts-association-exchange
1059187251	20220818	202208	2022	2022.6247	KHMCOP	CAMBODIA	KHM					COP			KHM	CAMBODIA	KHM								0	020	020	02	1	3.0	2	1	2	-5.70469798657718	4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	20220818171500	https://www.phnompenhpost.com/national/fire-deaths-down-injuries-new-report
1059187252	20220818	202208	2022	2022.6247	LAB	WORKER						LAB													1	010	010	01	1	0.0	5	1	5	1.2987012987013	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818171500	https://www.siliconrepublic.com/careers/working-from-home-ireland-trinity-research
1059187253	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB													0	030	030	03	1	4.0	8	1	8	-2.87569573283859	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818171500	https://www.forbes.com/sites/emilybaker-white/2022/08/17/midterms-research-facebook-political-ads/
1059187254	20220818	202208	2022	2022.6247	LAB	UNIONS						LAB													0	160	160	16	4	-4.0	2	1	2	-3.23101777059773	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818171500	https://punchng.com/asuus-six-month-salaries-demand-stalling-negotiations-fg/
1059187255	20220818	202208	2022	2022.6247	LAB	WORKER						LAB													1	191	191	19	4	-9.5	6	1	6	-0.69767441860465	4	Pinabete, Chiapas, Mexico	MX	MX05	19688	15.2	-92.2333	-1688745	0								4	Pinabete, Chiapas, Mexico	MX	MX05	19688	15.2	-92.2333	-1688745	20220818171500	https://www.rte.ie/news/world/2022/0818/1316555-mexico-miners-latest/
1059187256	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	010	010	01	1	0.0	8	1	8	-2.87569573283859	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818171500	https://www.forbes.com/sites/emilybaker-white/2022/08/17/midterms-research-facebook-political-ads/
1059187257	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	040	040	04	1	1.0	8	1	8	-2.87569573283859	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818171500	https://www.forbes.com/sites/emilybaker-white/2022/08/17/midterms-research-facebook-political-ads/
1059187258	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	5	1	5	-4.74308300395257	3	City Of Port Townsend, Washington, United States	US	USWA	WA031	48.1236	-122.783	2411468	3	City Of Port Townsend, Washington, United States	US	USWA		48.1236	-122.783	2411468	3	City Of Port Townsend, Washington, United States	US	USWA		48.1236	-122.783	2411468	20220818171500	https://www.thestranger.com/news/2022/08/16/77901545/port-townsend-responds-to-transphobic-bullying-with-trans-inclusive-proclamation
1059187259	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB			CHN	CHINA	CHN								0	013	013	01	1	0.4	2	1	2	-2.87569573283859	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818171500	https://www.forbes.com/sites/emilybaker-white/2022/08/17/midterms-research-facebook-political-ads/
1059187260	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MDVLAB	MALE	MDV					LAB			1	020	020	02	1	3.0	5	1	5	-4.68986384266263	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220818171500	https://www.wenatcheeworld.com/business/state-ag-files-civil-rights-lawsuit-against-sunnyside-mushroom-farm/article_84f636cc-1f00-11ed-938f-f70357cce624.html
1059187261	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MDVLAB	MALE	MDV					LAB			1	020	020	02	1	3.0	3	1	3	-4.68986384266263	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220818171500	https://www.wenatcheeworld.com/business/state-ag-files-civil-rights-lawsuit-against-sunnyside-mushroom-farm/article_84f636cc-1f00-11ed-938f-f70357cce624.html
1059187262	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MDVLAB	MALE	MDV					LAB			1	020	020	02	1	3.0	2	1	2	-4.68986384266263	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818171500	https://www.wenatcheeworld.com/business/state-ag-files-civil-rights-lawsuit-against-sunnyside-mushroom-farm/article_84f636cc-1f00-11ed-938f-f70357cce624.html
1059187263	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MDVLAB	MALE	MDV					LAB			1	110	110	11	3	-2.0	6	1	6	-4.68986384266263	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220818171500	https://www.wenatcheeworld.com/business/state-ag-files-civil-rights-lawsuit-against-sunnyside-mushroom-farm/article_84f636cc-1f00-11ed-938f-f70357cce624.html
1059187264	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MEX	MEXICO	MEX								1	191	191	19	4	-9.5	2	1	2	-0.69767441860465	4	Pinabete, Chiapas, Mexico	MX	MX05	19688	15.2	-92.2333	-1688745	4	Pinabete, Chiapas, Mexico	MX	MX05	19688	15.2	-92.2333	-1688745	4	Pinabete, Chiapas, Mexico	MX	MX05	19688	15.2	-92.2333	-1688745	20220818171500	https://www.rte.ie/news/world/2022/0818/1316555-mexico-miners-latest/
1059187265	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			MEX	MEXICO	MEX								1	191	191	19	4	-9.5	2	1	2	-0.69767441860465	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	20220818171500	https://www.rte.ie/news/world/2022/0818/1316555-mexico-miners-latest/
1059187266	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB			USA	ARIZONA	USA								1	173	173	17	4	-5.0	4	1	4	-9.82905982905983	3	Prescott Valley, Arizona, United States	US	USAZ	AZ025	34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20220818171500	https://www.usatoday.com/story/news/nation/2022/08/18/arizona-wendys-employee-customer-head-dies/10357707002/
1059187267	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB			USA	ARIZONA	USA								1	173	173	17	4	-5.0	6	1	6	-9.82905982905983	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818171500	https://www.usatoday.com/story/news/nation/2022/08/18/arizona-wendys-employee-customer-head-dies/10357707002/
1059187268	20220818	202208	2022	2022.6247	LBY	LIBYA	LBY								MED	JOURNALIST						MED			1	190	190	19	4	-10.0	5	1	5	2.24438902743143	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818171500	https://www.article19.org/resources/libya-security-forces-must-face-prosecution-for-attacking-journalist/
1059187269	20220818	202208	2022	2022.6247	LEG	PARLIAMENT						LEG													0	010	010	01	1	0.0	3	1	3	-1.41242937853108	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	0								4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	20220818171500	https://african.business/2022/08/apo-newsfeed/uganda-airlines-chief-executive-officer-ceo-fails-to-present-academic-papers/
1059187270	20220818	202208	2022	2022.6247	LEG	SENATE						LEG													1	051	051	05	1	3.4	6	1	6	-0.10030090270812	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220818171500	https://www.philstar.com/opinion/2022/08/19/2203600/save-our-children-learning-crisis
1059187271	20220818	202208	2022	2022.6247	LEG	CHAMBER						LEG													1	057	057	05	1	8.0	3	1	3	3.54729729729729	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	0								5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	20220818171500	https://www.bignewsnetwork.com/news/272658449/feature-botswanas-chinatown-showcases-thriving-china-africa-trade
1059187272	20220818	202208	2022	2022.6247	LEG	LAWMAKER						LEG													0	111	111	11	3	-2.0	6	1	6	-2.85714285714286	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818171500	http://www.msn.com/en-us/news/politics/doj-battles-in-court-to-keep-mar-a-lago-warrant-details-secret/ar-AA10Obw0
1059187273	20220818	202208	2022	2022.6247	LEG	LAWMAKER						LEG													0	112	112	11	3	-2.0	6	1	6	-2.85714285714286	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818171500	http://www.msn.com/en-us/news/politics/doj-battles-in-court-to-keep-mar-a-lago-warrant-details-secret/ar-AA10Obw0
1059187274	20220818	202208	2022	2022.6247	LEG	CHAMBER						LEG			BWA	BOTSWANA	BWA								1	057	057	05	1	8.0	4	1	4	3.54729729729729	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	20220818171500	https://www.bignewsnetwork.com/news/272658449/feature-botswanas-chinatown-showcases-thriving-china-africa-trade
1059187275	20220818	202208	2022	2022.6247	LEG	CHAMBER						LEG			BWA	BOTSWANA	BWA								1	057	057	05	1	8.0	2	1	2	3.54729729729729	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	20220818171500	https://www.bignewsnetwork.com/news/272658449/feature-botswanas-chinatown-showcases-thriving-china-africa-trade
1059187276	20220818	202208	2022	2022.6247	LEG	DELEGATE						LEG			CAN	ONTARIO	CAN								0	010	010	01	1	0.0	3	1	3	-1.53631284916201	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20220818171500	https://www.wallaceburgcourierpress.com:443/news/local-news/even-more-homes-needed-to-meet-provincial-goal
1059187277	20220818	202208	2022	2022.6247	LEG	CHAMBER						LEG			CHNBUS	CHINESE	CHN					BUS			1	057	057	05	1	8.0	1	1	1	3.54729729729729	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	20220818171500	https://www.bignewsnetwork.com/news/272658449/feature-botswanas-chinatown-showcases-thriving-china-africa-trade
1059187278	20220818	202208	2022	2022.6247	LEG	REPRESENTATIVES						LEG			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	5	1	5	1.71673819742489	0								0								0								20220818171500	https://www.mykxlg.com/news/local/sd-dot-holding-public-meetings-on-highway-22-projects-in-hamlin-county/article_6774e0a6-1f11-11ed-9ba4-4f77f70b67b0.html
1059187279	20220818	202208	2022	2022.6247	LEG	SENATE						LEG			JEW	JEWISH				JEW					1	043	043	04	1	2.8	4	2	4	0.746268656716422	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818171500	https://www.wfnc640am.com/news/dr-oz-makes-case-to-philadelphia-jewish-group-to-become-first-muslim-senator/
1059187280	20220818	202208	2022	2022.6247	LEG	SENATE						LEG			JEW	JEWISH				JEW					1	043	043	04	1	2.8	12	2	12	0.746268656716422	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818171500	https://www.wfnc640am.com/news/dr-oz-makes-case-to-philadelphia-jewish-group-to-become-first-muslim-senator/
1059187281	20220818	202208	2022	2022.6247	LEG	SENATE						LEG			JEW	JEWISH				JEW					1	043	043	04	1	2.8	4	2	4	0.746268656716422	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818171500	https://www.wfnc640am.com/news/dr-oz-makes-case-to-philadelphia-jewish-group-to-become-first-muslim-senator/
1059187282	20220818	202208	2022	2022.6247	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	4	1	4	-0.10030090270812	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220818171500	https://www.philstar.com/opinion/2022/08/19/2203600/save-our-children-learning-crisis
1059187283	20220818	202208	2022	2022.6247	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-2.85714285714286	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20220818171500	http://www.msn.com/en-us/news/politics/doj-battles-in-court-to-keep-mar-a-lago-warrant-details-secret/ar-AA10Obw0
1059187284	20220818	202208	2022	2022.6247	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-2.85714285714286	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20220818171500	http://www.msn.com/en-us/news/politics/doj-battles-in-court-to-keep-mar-a-lago-warrant-details-secret/ar-AA10Obw0
1059187285	20220818	202208	2022	2022.6247	LKA	SRI LANKA	LKA								GOV	CABINET						GOV			0	043	043	04	1	2.8	2	1	2	-0.42016806722689	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818171500	https://www.ndtv.com/india-news/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-3266609
1059187286	20220818	202208	2022	2022.6247	LKAGOV	SRI LANKA	LKA					GOV			LKA	SRI LANKAN	LKA								0	020	020	02	1	3.0	2	1	2	-0.42016806722689	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818171500	https://www.ndtv.com/india-news/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-3266609
1059187287	20220818	202208	2022	2022.6247	MCOELI	ALBERT	MCO					ELI			BEL	BELGIAN	BEL								0	040	040	04	1	1.0	4	1	4	0.87789305666401	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220818171500	https://www.theguardian.com/artanddesign/2022/aug/18/jean-jacques-sempe-obituary
1059187288	20220818	202208	2022	2022.6247	MED	TELEVISION						MED													1	010	010	01	1	0.0	10	1	10	-1.05263157894737	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818171500	https://www.sfgate.com/weather/article/NY-WFO-ALBANY-Warnings-Watches-and-Advisories-17382155.php
1059187289	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	010	010	01	1	0.0	1	1	1	0	3	Sageland, California, United States	US	USCA	CA029	35.48	-118.213	252974	0								3	Great Salt Lake, Utah, United States	US	USUT		41.1643	-112.548	1441459	20220818171500	https://www.ksl.com/article/50459099/why-counting-shorebirds-may-fill-a-missing-piece-in-the-great-salt-lake-conservation-puzzle
1059187290	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	010	010	01	1	0.0	1	1	1	0	3	Sageland, California, United States	US	USCA	CA029	35.48	-118.213	252974	0								3	Sageland, California, United States	US	USCA	CA029	35.48	-118.213	252974	20220818171500	https://www.ksl.com/article/50459099/why-counting-shorebirds-may-fill-a-missing-piece-in-the-great-salt-lake-conservation-puzzle
1059187291	20220818	202208	2022	2022.6247	MED	NEWS OUTLET						MED													1	010	010	01	1	0.0	10	1	10	-5.45454545454546	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818171500	https://b93.net/ixp/812/p/nappy-roots-rapper-shot-robbed-kidnapped/
1059187292	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED													0	012	012	01	1	-0.4	3	1	3	-7.01754385964913	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20220818171500	https://www.iol.co.za/the-star/news/unionist-demands-retraction-and-apology-as-defamatory-allegations-surface-on-social-media-30a76bb3-4c5d-4fb3-8ba7-73ed2f93ac69
1059187293	20220818	202208	2022	2022.6247	MED	MAGAZINE						MED													0	020	020	02	1	3.0	1	1	1	5.99001663893511	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	0								1	India	IN	IN		20	77	IN	20220818171500	https://www.portada-online.com/businesswire/berkshire-hathaway-homeservices-expands-presence-on-mexicos-pacific-coast/
1059187294	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED													1	020	020	02	1	3.0	4	1	4	3.81231671554252	3	Grand Rapids Community College, Michigan, United States	US	USMI	MI081	42.9661	-85.6656	2570626	0								3	Grand Rapids Community College, Michigan, United States	US	USMI		42.9661	-85.6656	2570626	20220818171500	https://www.fox17online.com/news/local-news/woman-attempting-world-record-while-juggling-major-shifts-in-life
1059187295	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	020	020	02	1	3.0	4	1	4	-2.85714285714286	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20220818171500	http://www.msn.com/en-us/news/politics/doj-battles-in-court-to-keep-mar-a-lago-warrant-details-secret/ar-AA10Obw0
